./data/JPEGImages/2008_005904.jpg,./data/SegmentationClass/2008_005904.png
./data/JPEGImages/2008_007797.jpg,./data/SegmentationClass/2008_007797.png
./data/JPEGImages/2011_001014.jpg,./data/SegmentationClass/2011_001014.png
./data/JPEGImages/2009_002844.jpg,./data/SegmentationClass/2009_002844.png
./data/JPEGImages/2009_001768.jpg,./data/SegmentationClass/2009_001768.png
./data/JPEGImages/2008_004416.jpg,./data/SegmentationClass/2008_004416.png
./data/JPEGImages/2010_001577.jpg,./data/SegmentationClass/2010_001577.png
./data/JPEGImages/2008_005375.jpg,./data/SegmentationClass/2008_005375.png
./data/JPEGImages/2010_001245.jpg,./data/SegmentationClass/2010_001245.png
./data/JPEGImages/2011_001812.jpg,./data/SegmentationClass/2011_001812.png
./data/JPEGImages/2008_005642.jpg,./data/SegmentationClass/2008_005642.png
./data/JPEGImages/2008_005637.jpg,./data/SegmentationClass/2008_005637.png
./data/JPEGImages/2010_003468.jpg,./data/SegmentationClass/2010_003468.png
./data/JPEGImages/2007_008778.jpg,./data/SegmentationClass/2007_008778.png
./data/JPEGImages/2007_005114.jpg,./data/SegmentationClass/2007_005114.png
./data/JPEGImages/2011_002715.jpg,./data/SegmentationClass/2011_002715.png
./data/JPEGImages/2008_007357.jpg,./data/SegmentationClass/2008_007357.png
./data/JPEGImages/2010_004628.jpg,./data/SegmentationClass/2010_004628.png
./data/JPEGImages/2008_006920.jpg,./data/SegmentationClass/2008_006920.png
./data/JPEGImages/2010_002659.jpg,./data/SegmentationClass/2010_002659.png
./data/JPEGImages/2009_005084.jpg,./data/SegmentationClass/2009_005084.png
./data/JPEGImages/2009_001607.jpg,./data/SegmentationClass/2009_001607.png
./data/JPEGImages/2007_007084.jpg,./data/SegmentationClass/2007_007084.png
./data/JPEGImages/2011_002929.jpg,./data/SegmentationClass/2011_002929.png
./data/JPEGImages/2007_005358.jpg,./data/SegmentationClass/2007_005358.png
./data/JPEGImages/2008_007219.jpg,./data/SegmentationClass/2008_007219.png
./data/JPEGImages/2011_000435.jpg,./data/SegmentationClass/2011_000435.png
./data/JPEGImages/2008_004358.jpg,./data/SegmentationClass/2008_004358.png
./data/JPEGImages/2008_001379.jpg,./data/SegmentationClass/2008_001379.png
./data/JPEGImages/2010_002106.jpg,./data/SegmentationClass/2010_002106.png
./data/JPEGImages/2007_006134.jpg,./data/SegmentationClass/2007_006134.png
./data/JPEGImages/2010_004783.jpg,./data/SegmentationClass/2010_004783.png
./data/JPEGImages/2008_001882.jpg,./data/SegmentationClass/2008_001882.png
./data/JPEGImages/2007_000636.jpg,./data/SegmentationClass/2007_000636.png
./data/JPEGImages/2009_000405.jpg,./data/SegmentationClass/2009_000405.png
./data/JPEGImages/2008_002719.jpg,./data/SegmentationClass/2008_002719.png
./data/JPEGImages/2007_005797.jpg,./data/SegmentationClass/2007_005797.png
./data/JPEGImages/2009_005158.jpg,./data/SegmentationClass/2009_005158.png
./data/JPEGImages/2009_003005.jpg,./data/SegmentationClass/2009_003005.png
./data/JPEGImages/2008_004552.jpg,./data/SegmentationClass/2008_004552.png
./data/JPEGImages/2009_001636.jpg,./data/SegmentationClass/2009_001636.png
./data/JPEGImages/2010_001120.jpg,./data/SegmentationClass/2010_001120.png
./data/JPEGImages/2010_003114.jpg,./data/SegmentationClass/2010_003114.png
./data/JPEGImages/2007_006303.jpg,./data/SegmentationClass/2007_006303.png
./data/JPEGImages/2007_009899.jpg,./data/SegmentationClass/2007_009899.png
./data/JPEGImages/2007_000822.jpg,./data/SegmentationClass/2007_000822.png
./data/JPEGImages/2007_002719.jpg,./data/SegmentationClass/2007_002719.png
./data/JPEGImages/2008_003076.jpg,./data/SegmentationClass/2008_003076.png
./data/JPEGImages/2011_000436.jpg,./data/SegmentationClass/2011_000436.png
./data/JPEGImages/2007_002293.jpg,./data/SegmentationClass/2007_002293.png
./data/JPEGImages/2008_005197.jpg,./data/SegmentationClass/2008_005197.png
./data/JPEGImages/2007_008944.jpg,./data/SegmentationClass/2007_008944.png
./data/JPEGImages/2007_005951.jpg,./data/SegmentationClass/2007_005951.png
./data/JPEGImages/2009_000839.jpg,./data/SegmentationClass/2009_000839.png
./data/JPEGImages/2011_000830.jpg,./data/SegmentationClass/2011_000830.png
./data/JPEGImages/2007_000793.jpg,./data/SegmentationClass/2007_000793.png
./data/JPEGImages/2010_000148.jpg,./data/SegmentationClass/2010_000148.png
./data/JPEGImages/2010_003771.jpg,./data/SegmentationClass/2010_003771.png
./data/JPEGImages/2007_003991.jpg,./data/SegmentationClass/2007_003991.png
./data/JPEGImages/2007_005064.jpg,./data/SegmentationClass/2007_005064.png
./data/JPEGImages/2010_001734.jpg,./data/SegmentationClass/2010_001734.png
./data/JPEGImages/2010_001024.jpg,./data/SegmentationClass/2010_001024.png
./data/JPEGImages/2007_002088.jpg,./data/SegmentationClass/2007_002088.png
./data/JPEGImages/2007_003188.jpg,./data/SegmentationClass/2007_003188.png
./data/JPEGImages/2007_001027.jpg,./data/SegmentationClass/2007_001027.png
./data/JPEGImages/2009_004228.jpg,./data/SegmentationClass/2009_004228.png
./data/JPEGImages/2010_003956.jpg,./data/SegmentationClass/2010_003956.png
./data/JPEGImages/2010_004980.jpg,./data/SegmentationClass/2010_004980.png
./data/JPEGImages/2008_008525.jpg,./data/SegmentationClass/2008_008525.png
./data/JPEGImages/2008_004946.jpg,./data/SegmentationClass/2008_004946.png
./data/JPEGImages/2010_003974.jpg,./data/SegmentationClass/2010_003974.png
./data/JPEGImages/2011_002224.jpg,./data/SegmentationClass/2011_002224.png
./data/JPEGImages/2010_004662.jpg,./data/SegmentationClass/2010_004662.png
./data/JPEGImages/2009_000712.jpg,./data/SegmentationClass/2009_000712.png
./data/JPEGImages/2010_003168.jpg,./data/SegmentationClass/2010_003168.png
./data/JPEGImages/2010_005700.jpg,./data/SegmentationClass/2010_005700.png
./data/JPEGImages/2009_004178.jpg,./data/SegmentationClass/2009_004178.png
./data/JPEGImages/2008_000188.jpg,./data/SegmentationClass/2008_000188.png
./data/JPEGImages/2007_008948.jpg,./data/SegmentationClass/2007_008948.png
./data/JPEGImages/2007_009209.jpg,./data/SegmentationClass/2007_009209.png
./data/JPEGImages/2011_002956.jpg,./data/SegmentationClass/2011_002956.png
./data/JPEGImages/2008_000391.jpg,./data/SegmentationClass/2008_000391.png
./data/JPEGImages/2009_000771.jpg,./data/SegmentationClass/2009_000771.png
./data/JPEGImages/2011_001974.jpg,./data/SegmentationClass/2011_001974.png
./data/JPEGImages/2009_004186.jpg,./data/SegmentationClass/2009_004186.png
./data/JPEGImages/2011_001765.jpg,./data/SegmentationClass/2011_001765.png
./data/JPEGImages/2011_000105.jpg,./data/SegmentationClass/2011_000105.png
./data/JPEGImages/2010_001595.jpg,./data/SegmentationClass/2010_001595.png
./data/JPEGImages/2008_005668.jpg,./data/SegmentationClass/2008_005668.png
./data/JPEGImages/2010_005108.jpg,./data/SegmentationClass/2010_005108.png
./data/JPEGImages/2008_002255.jpg,./data/SegmentationClass/2008_002255.png
./data/JPEGImages/2009_004334.jpg,./data/SegmentationClass/2009_004334.png
./data/JPEGImages/2009_000073.jpg,./data/SegmentationClass/2009_000073.png
./data/JPEGImages/2010_002310.jpg,./data/SegmentationClass/2010_002310.png
./data/JPEGImages/2007_009807.jpg,./data/SegmentationClass/2007_009807.png
./data/JPEGImages/2007_006477.jpg,./data/SegmentationClass/2007_006477.png
./data/JPEGImages/2007_002105.jpg,./data/SegmentationClass/2007_002105.png
./data/JPEGImages/2008_004659.jpg,./data/SegmentationClass/2008_004659.png
./data/JPEGImages/2009_000935.jpg,./data/SegmentationClass/2009_000935.png
./data/JPEGImages/2010_003127.jpg,./data/SegmentationClass/2010_003127.png
./data/JPEGImages/2007_002914.jpg,./data/SegmentationClass/2007_002914.png
./data/JPEGImages/2009_001744.jpg,./data/SegmentationClass/2009_001744.png
./data/JPEGImages/2007_003529.jpg,./data/SegmentationClass/2007_003529.png
./data/JPEGImages/2010_001553.jpg,./data/SegmentationClass/2010_001553.png
./data/JPEGImages/2010_004337.jpg,./data/SegmentationClass/2010_004337.png
./data/JPEGImages/2009_000628.jpg,./data/SegmentationClass/2009_000628.png
./data/JPEGImages/2008_003362.jpg,./data/SegmentationClass/2008_003362.png
./data/JPEGImages/2010_000392.jpg,./data/SegmentationClass/2010_000392.png
./data/JPEGImages/2007_006803.jpg,./data/SegmentationClass/2007_006803.png
./data/JPEGImages/2009_003922.jpg,./data/SegmentationClass/2009_003922.png
./data/JPEGImages/2010_005433.jpg,./data/SegmentationClass/2010_005433.png
